0.49723716286495573,0.49095298950793587,0.4571104834443874,0.45662408109180097,0.4531552330255026,0.4424562547614741,0.44209346143209616,0.4404813251869515,0.4385001222630823,0.4380933833504164,0.43567997105431855,0.4346538159415873,0.4312993383515847,0.43061847583000523,0.42747569544554126,0.4252886485193182,0.4194981296911747,0.41711329795262686,0.41602191920509085,0.414389146935662,
0.6346864213082025,0.6068894116794249,0.6012788932822846,0.6003704670925597,0.5999001712015378,0.5989808931995724,0.5953594444360036,0.593788287626351,0.5905971778585051,0.5883936980672139,0.5845098685723065,0.581969197953395,0.5775320114342598,0.5760339284664292,0.5751842555939294,0.5728965626238997,0.5718673075566066,0.5704164036357526,0.5702819761325321,0.5690621385429903,
0.5805226571657686,0.5636691096220654,0.562255797283236,0.5563252765550505,0.5533548168345731,0.5503038561708226,0.542606881238337,0.536913762851151,0.5305743199865641,0.5296195336693129,0.5290432187337499,0.5264254110676359,0.5250635850468022,0.5230528117421077,0.519717977276011,0.5181326954988421,0.5129321114817225,0.5121399176998008,0.511511780901316,0.5113368415199439,
0.6398992891357814,0.6377420779183323,0.6270663315422543,0.6246512058918827,0.6244322528111907,0.6215876555935375,0.6175986324658895,0.6168706232555315,0.6164151519038855,0.6156867266851682,0.6136516869645823,0.6133837277288589,0.6133456307870668,0.6127190586244463,0.6118231630220189,0.6117319533984875,0.6100861112840537,0.609732837082251,0.6087166069117291,0.608653232627188,
0.5142359355824613,0.5123602341335305,0.4959398925661692,0.4948761299025218,0.4906677744894851,0.4902271143505376,0.48647326712020583,0.48104528034139166,0.47790942581668955,0.4730244422212398,0.4727755639881895,0.46657549133873855,0.466013776472388,0.465895470846854,0.46436715953928903,0.46316707120142586,0.46231242375689835,0.46146864453828185,0.4610014774854202,0.45906127551323966,
0.520998939535636,0.49925150003784263,0.49909919430152205,0.4974724703840263,0.49632692633347125,0.49493031871109444,0.4942518628112775,0.49294962590956815,0.49184649265485286,0.490568999712739,0.4894776593341453,0.48899159649657253,0.48478475141144806,0.48456582087997063,0.48421004304142107,0.4826842682716344,0.4798033115576275,0.47920270934952597,0.478968519527814,0.47891479366678913,
0.5864642781799619,0.5823683206643528,0.5740095120264209,0.5720602398230029,0.5669325148661667,0.5665555875505749,0.566482654105664,0.5661775997904217,0.5661501069255404,0.5627360833721633,0.5610821291018393,0.5571560154746479,0.5568415664966821,0.5565864465351568,0.5515910023644118,0.5505709933060093,0.5505384367551778,0.5504567677566239,0.5498115254956367,0.549621046780598,
0.4145806721196326,0.3908189295063511,0.38623771760201614,0.38511954145058314,0.38159056702657623,0.37619149880130676,0.3716795649405397,0.3708927102365519,0.3707417677128278,0.3696678748970741,0.3693758070865007,0.3688647299141659,0.36862591016127727,0.36575320630944913,0.3645725956987476,0.35998465134863433,0.3598590262284358,0.3562147553047106,0.3529508597368201,0.35052567094524995,
0.3748420806984934,0.3210892734026363,0.3180732983696,0.3171719572626094,0.314851355281726,0.3053789440368909,0.3020346556331537,0.30039129678100707,0.2980734475374314,0.2940409885020749,0.29351543593715484,0.29330913524973357,0.2893456933022473,0.288464682306667,0.2880972915100056,0.2876462142015833,0.28593121740067085,0.28555702898136676,0.28545804133190883,0.2844173913229752,
0.4336654295855175,0.43248344730561766,0.42607619324559926,0.4215381015500474,0.4163882332317885,0.41365129380321464,0.4103942511140429,0.4089105063293473,0.40862291731650774,0.4079907727178426,0.404377309548913,0.4031557324761123,0.4027821095925042,0.3998974730693903,0.39969974615788517,0.39929037047975985,0.3966904268324824,0.39350351098626396,0.3934615680029858,0.3922381996637898,
0.6876871420749286,0.6588435882579913,0.6546231843283002,0.6467263538041311,0.6432265227595183,0.6429227242970839,0.6409351927657523,0.6407067941549478,0.6390879260911382,0.637862559643375,0.6324512284542031,0.632077796404151,0.6303709958388488,0.6302069810558021,0.6295079527635897,0.626420035374165,0.6259462783335523,0.6249822627033051,0.6247021004353415,0.6243417043720926,
0.8588150460611951,0.8578982413795225,0.8469079695967515,0.8463777470260474,0.846346246413964,0.8449082197674898,0.844477858763064,0.8443301983130086,0.8402960988829704,0.8399193835382843,0.8395719132300501,0.8394438721609702,0.8324207403471471,0.8310625279324683,0.8305477982602637,0.8301376824883154,0.8300416825957622,0.8298689767802382,0.8297535291520307,0.8295201200946055,
0.40111555939962784,0.39842780208217904,0.3980800061726369,0.3956086709189025,0.39213484838900775,0.39018844681607623,0.38478086617759594,0.38444706372790094,0.38113378962209804,0.3795539096938124,0.3772891282610154,0.3761895250248523,0.37211340447735325,0.37180130512984866,0.3697447084641028,0.36857215732254334,0.3680994258731915,0.3670688625676803,0.3665153614847739,0.3642257336466527,
0.7881163747098305,0.7870308823478507,0.780834802285194,0.7800737235203573,0.7796919346699868,0.7780591320685942,0.7713460894960039,0.7668871199129846,0.7661316211229307,0.7660354604614353,0.7557741558273532,0.7543550517325597,0.7467979369276406,0.7444545607375023,0.7433923405456061,0.7429989094489029,0.7424360616654827,0.7403453473982198,0.7394210811479923,0.7363554571167438,
0.7169435160444484,0.7106152152502931,0.6976286057235425,0.6952468940081864,0.6914197163375376,0.6874975612705865,0.6812322530278573,0.6791425149340863,0.6781928371931129,0.6778013660836554,0.6774527380802446,0.6766870839616379,0.6713829996543177,0.6710006793617579,0.6707977278515806,0.670640825206691,0.6662225771505909,0.6649422443861795,0.6646350787008724,0.6619041010806074,
0.5146789258579935,0.4958096925113854,0.4943410414788504,0.48285255437772195,0.47366256767528453,0.473097618305639,0.4712503938720631,0.4702007632841681,0.46778176229053353,0.46754171770419234,0.46740797824634345,0.4673277168550571,0.46632275535297757,0.4662056666925602,0.4656033113773353,0.4640792414947058,0.4631501544847937,0.4613127306185116,0.46102023352221755,0.4609598129134218,
0.6397687598032593,0.6053309288894145,0.604539167364188,0.5994737159664215,0.5983460377345318,0.5964233205037239,0.5950753431755158,0.5946764508106486,0.5919330321020305,0.5891947879501364,0.5882536897335208,0.5878539893491646,0.5875014270786812,0.586117416730654,0.5807145909922087,0.5788026270908609,0.5781294274974429,0.5776859631699897,0.5756351436991005,0.5727563958819972,
0.43047968511694285,0.4057430383317225,0.4018113506156077,0.3967051500157913,0.39391798269155265,0.3927846387256808,0.38825702181012633,0.3880632891685212,0.38728501143545346,0.3864739143844179,0.38487499230347705,0.38415555903590604,0.38329667581517923,0.38245414900999447,0.38215936319086385,0.38086831275235405,0.379802168899385,0.37911563699033396,0.37751977644293405,0.3767766945772272,
0.6194536130118954,0.6038130953760984,0.599586114548144,0.5984761399338778,0.5980701420491581,0.5949303344786169,0.5895930023700768,0.5895356676218905,0.588801579587845,0.5865892568324741,0.5829736954064241,0.5816082463228344,0.5788425559043303,0.5778100865207861,0.5771867668643855,0.5764881338800668,0.5752977336599038,0.5743585356734615,0.5718456738080615,0.5696928455393117,
0.6670389305759515,0.6653408865283148,0.6415358275294127,0.6404041502772263,0.6398307476369667,0.6391668673526907,0.6342478871983813,0.6333527724769001,0.6317259287678866,0.6308517751811581,0.6304087855917588,0.6288748726599731,0.6268128222958953,0.6262156161695767,0.6261916673031169,0.6229746141873101,0.6228486752909411,0.6226347819695955,0.6202257259798007,0.6192593703750853,
0.5075095704625213,0.5039420992979355,0.4979503835301658,0.49474939284453334,0.49455746194730527,0.49390289652428193,0.49291111023781536,0.4912170664834438,0.4899079027489235,0.48845980539312905,0.48613475002704604,0.48560022509123923,0.48432985722078703,0.4840952023652544,0.48323092530138134,0.4824345364958631,0.481916772147615,0.48074896308970216,0.48039995737680935,0.48037464328421114,
0.40111255207589347,0.3905614803008583,0.3865491087915688,0.38386576902892455,0.38234639452590075,0.38199803475159066,0.38109683005808714,0.38043097037155715,0.3795207202417692,0.3779042318800119,0.37718368348735104,0.37710031400778493,0.37375484575382123,0.37307785361862283,0.3726675673310636,0.37102725670911324,0.3708568785862317,0.37075294994186786,0.36989894144461133,0.36986769814461623,
0.4242614615027698,0.4075204223386172,0.40749149486691294,0.4035861553050632,0.39939372282256747,0.39507843880644566,0.3950205555124388,0.3947333754166377,0.3938383611310085,0.390097879095491,0.3898801962514534,0.3893328674654822,0.3889027454633626,0.3888616329384693,0.3870666914766721,0.3840584618396491,0.3807412432696723,0.3802209514242632,0.3793647958760014,0.37861455148963247,
0.5232129938460659,0.5151286875683816,0.5039481202385948,0.5023149918019458,0.5008932775287372,0.49819482844168295,0.49679939773167303,0.4940790292301205,0.49156088866581726,0.4901617978517959,0.4875470380716292,0.48726381870932794,0.4868489305697301,0.48617595636658434,0.4815651407426417,0.47969813684002227,0.47958331400605836,0.4782515299173941,0.4756885083947862,0.474677657356306,
0.6225197378946461,0.603645538581844,0.6026188053762505,0.5991923757111387,0.5990127542221414,0.596596007018529,0.595063069565421,0.5934342890909199,0.5930345992440594,0.587322978391155,0.5872890928783596,0.5865346620536557,0.5865342201269407,0.585852338124989,0.5852950676783149,0.5847428350236996,0.5844362915270701,0.5824564536574361,0.5824004733935179,0.582111130796597,
0.347182459607714,0.3438746929762631,0.34355371652018885,0.34292994734904403,0.33666217244369656,0.3321352845157737,0.3317532015078739,0.3292516718120187,0.32719975066376195,0.3243235844359939,0.32030111402712996,0.31933086262845595,0.31858368095645945,0.31396188628867927,0.3128169295679622,0.3120015599375016,0.31063407839250834,0.3104715506733934,0.3103218692981898,0.3090419568354777,
0.6846046665859369,0.6788310631659682,0.6783079140633159,0.6743433624425852,0.6731486491347073,0.6727542745398851,0.6720935706457305,0.6706811907662801,0.66884929054864,0.6678168866267965,0.6653140358784447,0.664828920787591,0.6638013599356094,0.6635036412982441,0.6622432551486122,0.6606515325939384,0.6596937927165791,0.6594757965160911,0.655641691256451,0.6542010273719746,
0.6050123343918217,0.6007655930638132,0.5984514691120484,0.5941631520202285,0.5930785269137034,0.5922748566817789,0.5889818073155335,0.5876320018715632,0.5857174647889644,0.5854008804071086,0.5850109103121353,0.5849780857486913,0.5849596441787256,0.5848243057711425,0.5842415611639956,0.5826566465258222,0.5826263423646069,0.5825541309859945,0.5816380171750123,0.5813688032763283,
0.8162577722606426,0.7847169598800979,0.7844266070292102,0.7756085669024603,0.7714930836931024,0.7709208227525949,0.7690397954889716,0.7662932083942877,0.7645846596616034,0.7539036125766267,0.7519999626013406,0.7510770897355088,0.750495810632102,0.7503792775193934,0.7501390755910378,0.7487334224570253,0.7485924306781431,0.7419076658738842,0.7415601715111091,0.7414484946242795,
0.6160552922033548,0.6098494829794916,0.6081812766878094,0.6078135591657595,0.6058292300650968,0.6046723089763968,0.6046245851586144,0.6021257998193552,0.6015343075259193,0.6007525126176191,0.6001550706534792,0.599031312094078,0.598301374315286,0.595659744275956,0.5930196541877214,0.5923011604618403,0.5915141293683824,0.5900872984661778,0.5892945836590728,0.5869238385953922,
0.589400873729022,0.5833130767367333,0.5831783808474267,0.5799604560645667,0.5779329327794124,0.5777079557192841,0.5756212308801391,0.5746834090539981,0.5737238582180848,0.5735957866847169,0.573462717589166,0.573071618697068,0.5714474625660355,0.5704641372402571,0.5679979929356609,0.5662230375356534,0.5659054454119573,0.5644513680365194,0.5642733179656944,0.5642250749637778,
0.6515829985474232,0.6494775519097202,0.647907278591055,0.6363613344965972,0.6361336063838535,0.6332778764368989,0.6311239822233884,0.6284198115602367,0.6282672570794186,0.6274584166736465,0.6243884070136664,0.6230331071395039,0.6222727744279014,0.6217034038369015,0.6212518454652727,0.6207824950199202,0.6151014061189032,0.6148915641921381,0.6069929599601045,0.6063592500338253,
0.780024961198144,0.7576207152716399,0.7341591708649798,0.7208308255824755,0.7132441282043261,0.6948827651202295,0.665945324614607,0.6129656846920578,0.584610136734514,0.5838149766517409,0.5579877337043531,0.5578982433123155,0.3779429243689676,0.31499310469332054,0.3130273372728631,0.29404192972737137,0.2743041772188675,0.26423213597042844,0.25959413460140224,0.2586081391799063,
0.670120689274533,0.6605265376523226,0.6533489803884116,0.6529078994415248,0.6482630730565815,0.648211246795412,0.6460609153832727,0.645322310995112,0.638686227274409,0.6353079706248358,0.6352008521878627,0.6329003007749032,0.6300335500233722,0.6287520182851402,0.6282743296138859,0.6282304864161881,0.6279415931492134,0.6278655116584889,0.6268221572877491,0.6264346610188495,
0.571311099695755,0.5638677746079297,0.5591915060365099,0.5579606408550071,0.557849664053391,0.553477434626488,0.5520572124462383,0.5490286282770042,0.5487450757699017,0.5449234543688171,0.5426377426169102,0.5418898449440864,0.5407073864448063,0.5395924674110756,0.5394301803649802,0.5392455933382729,0.5382254836056541,0.5376928333184103,0.5370649581776804,0.5367170930722569,
0.8699828743096579,0.8599426917684765,0.852588716642102,0.8481905309864394,0.8453571586228119,0.8442527926147908,0.8426332408220311,0.8412914952439012,0.8411759232939058,0.8390713023830657,0.8390121402866197,0.8387013818577046,0.8386443917638718,0.8369623168566322,0.8342924740245741,0.8339251418227103,0.8338851626869306,0.831853045405803,0.829562159733526,0.8292409601221117,
0.5468868478003134,0.5149851019723486,0.4914750757670144,0.49051141748315974,0.479586814855204,0.4789930775762823,0.4782869648041102,0.4767860912248985,0.4684402711075328,0.46746527721505354,0.4629092236919879,0.46126180319662835,0.45902182678876746,0.45645092224307543,0.45582843836726483,0.4545542074260171,0.4523166055450274,0.4451157986965303,0.4419090631597242,0.44046149471518026,
0.5978075151882593,0.5904363087952277,0.5866633916915552,0.5841916070942726,0.5828076908117065,0.5786076007872571,0.5716326979345765,0.5679368835794616,0.5661893046080042,0.5649232621261555,0.5646117455839514,0.5588103993770254,0.5580445674913044,0.5566839166977179,0.5517916034376261,0.5516743792849883,0.5498235204660888,0.5497799873246935,0.5487495494237857,0.548667417249608,
0.20454193589465022,0.20057408457474504,0.19849711139180456,0.19133285218541732,0.18890294695152016,0.1878224086557651,0.1867609840282882,0.1844418147073765,0.18032168521479877,0.18023435036538515,0.1778260285444015,0.17618272683942876,0.1758725022269799,0.1747585993722936,0.17355709467755065,0.17292969830693372,0.1728726564819487,0.17282719692460097,0.17269248691086997,0.17248313939706525,
0.8397580423034902,0.8338113255625088,0.8273139099651451,0.8223241524585372,0.814863819902469,0.8146037384120965,0.814028268780567,0.8135325080173652,0.8124195995158168,0.8119102058363984,0.8115471046237034,0.8104589853223761,0.8096730160059853,0.8085434443441979,0.8057812680004547,0.8036061227032086,0.8000547814986109,0.799288524080298,0.7984847917888539,0.7977052550162419,
0.5344051774775097,0.5323546187496905,0.5309090582464336,0.522000320433607,0.5172788558145645,0.5153718691651933,0.514497529963633,0.5140374395127735,0.5095657291457035,0.5089987205747794,0.5082191158953187,0.5074986251554451,0.507290657562224,0.5039044672342601,0.5023029551911344,0.5018633223294675,0.5017441209879245,0.5014717637693245,0.5011167053117161,0.499750352473609,
0.46027905312433626,0.4592114801390656,0.45598363470227377,0.4512474755513622,0.4401012294871851,0.43965748425100193,0.4392881732902345,0.43409432220488714,0.4282531388783579,0.42554215210434654,0.42087313846649205,0.4197198685181245,0.41944342276866725,0.41638749292021743,0.4161006549371478,0.414374802421571,0.41393106052033407,0.4132794262420197,0.41267352951551006,0.4110051088836587,
0.5925065545542059,0.5886385711426942,0.5862249732931306,0.5844762008459713,0.5831472418643309,0.5795112565647581,0.5726919990438316,0.5709706214207783,0.5701279773443098,0.568888711668925,0.5683415796145503,0.5674107534229669,0.56714409429872,0.5656967142794527,0.5639381929848352,0.5632139520123314,0.5606358951711019,0.5601421703506515,0.559681721341517,0.5596163347579038,
0.5160655033431419,0.5026365075114497,0.49566128817689276,0.495384235524633,0.48645228656727874,0.4860029770225307,0.4855215674960724,0.48033491265712686,0.47903666436526154,0.47848696437191723,0.46932875610648395,0.4669458815381989,0.464210222100026,0.4637957754153606,0.4634607544481999,0.4629240390161444,0.4623195683057929,0.45795480603363464,0.4571932841499183,0.45523463710657275,
0.6331013345843197,0.6315717685359207,0.6309298768297689,0.6233113558139096,0.6207720077129688,0.6198967328185985,0.6194454154381246,0.6194002828923832,0.6192662984423531,0.6191881821662971,0.618663482683872,0.6177867701682895,0.6177500039636243,0.616386577829,0.6161463077856799,0.6158560668365531,0.6150098223422502,0.6136592727319549,0.6130937429436264,0.6129376161058646,
0.7960430398036845,0.7671028219691908,0.7648970272801121,0.7506924965236077,0.749516013258952,0.7479976741982195,0.7463824611724059,0.7441131545343367,0.7412393824744261,0.7389497096302764,0.7369755264117742,0.7340383554221293,0.7274820158362967,0.7249046885276703,0.7204847472226686,0.71587000692779,0.7157468421016518,0.7145109529675971,0.7143209206698257,0.7132687144828682,
0.7870494920447058,0.7684637472622202,0.7658480775733298,0.7573408064589741,0.7560916753164989,0.7543582857997964,0.7542130010085177,0.7537403696843107,0.7513824454282351,0.7502181892906611,0.7490155587569906,0.7476590060666869,0.7457403191198307,0.7452176606920946,0.744854103968301,0.7446167283835078,0.7429329255127434,0.7419774182346646,0.7399185384574865,0.7389543776544133,
0.4013961648034036,0.3445475718464075,0.34250739720369605,0.3418087389609347,0.3411261711261991,0.32858805833398924,0.3274676862977801,0.3272659931967119,0.3233719602718262,0.32328388246773465,0.3228307045698356,0.32241707056712793,0.3221726771349819,0.32065305167085933,0.31927949188664456,0.31706214282880707,0.314685902453149,0.3138331157069878,0.3090209153319875,0.30610045000494557,
0.7658224651649631,0.7484386167599937,0.7455525858970542,0.7444570218336939,0.7434441866221287,0.7416939448814226,0.7412339762266468,0.7408398065207402,0.7360491562546381,0.7330390629505968,0.7328386223940215,0.7310617929742176,0.7309122769924566,0.7284811639380331,0.7277329697022352,0.7255807245446882,0.7244272224299757,0.7242206884411418,0.7235819265617367,0.7232990926880221,
0.5271008959832777,0.5258601697267185,0.5189064650208035,0.5180368680215374,0.5175833403512689,0.5172488814768527,0.5160229344447259,0.5142986801393631,0.5127143781256694,0.5118829982729091,0.5098368272405893,0.5089476113780942,0.5089240315859902,0.5071041448349862,0.5054597189819194,0.5024175218392734,0.5021113791755349,0.5016350682454002,0.5007861924925052,0.500359026337727,
0.6154183196362547,0.6066644988828892,0.6035263487283956,0.5855832716774673,0.5847006061107031,0.5827208242144585,0.5814971644523432,0.5768221011100559,0.5765504356466276,0.5761505102582806,0.5742073526931121,0.5739198601365487,0.5736786606009702,0.5730010975911825,0.5728435272500825,0.572219780979833,0.5721392921145105,0.5700682882089702,0.5699593758825191,0.5689635862729864,
0.6183802949590319,0.47993781201634234,0.4758261431993567,0.4686995195153845,0.4651599262166815,0.46331501211827614,0.4591505071236249,0.4478392519082089,0.44611822917154575,0.4403424829990863,0.43661046567829487,0.43608407739878785,0.4359764069722224,0.4343428584408191,0.4311458675633662,0.4284099811594776,0.42804512872630873,0.4264833746826349,0.4237941434408457,0.42220298798339306,
0.45137964698378574,0.4471297665269636,0.44278814958907997,0.4357653089765693,0.43341619457879954,0.42969763362517827,0.41077690497448677,0.4079543116754953,0.40598925874370656,0.40559425173511604,0.4047642028621778,0.40192009055142486,0.40104663258831347,0.39870222017982293,0.3959360633421079,0.39556151148695834,0.3944596981243107,0.39249071558477105,0.3923635858359844,0.39009934136104707,
0.4653471393851039,0.46051602598780655,0.4464853182912212,0.42877354471287255,0.42791158476256513,0.42745915706254917,0.4258053294693904,0.4246005764392956,0.4142801083583219,0.41293004598983235,0.41009180712258964,0.4073243637542396,0.4071460448327451,0.4038411409155485,0.4024248478987888,0.39869343408120106,0.39558195942511226,0.39376408045605404,0.3924927852970853,0.39110041381282695,
0.6511800819438106,0.6465748975935147,0.6356065020071345,0.6335815018155618,0.633196095262895,0.6144618564328043,0.6140412864036182,0.613866312745458,0.6114052688656332,0.6106120512123684,0.6099603110768619,0.6087472087820598,0.6026746823141291,0.5997273057066133,0.5993129802424695,0.598853181199545,0.5977131610877455,0.5944401475603317,0.5943998143345404,0.591947344500112,
0.7817144743877946,0.7696101874967479,0.7634981634468703,0.7601934909157583,0.7571185833918105,0.7570240920520389,0.7564297304972945,0.7559616797130336,0.7543511065777762,0.7528342212714123,0.7527299358542339,0.7526803510438659,0.7523076280256507,0.7452109397962765,0.743946016020428,0.7438841304429216,0.743743672976298,0.7433496495344,0.7419211808457239,0.7417645951043652,
0.8095375250168426,0.8001054790287995,0.7886110097946197,0.7837987360856126,0.7812036818591709,0.7810886985536223,0.7776981227324862,0.7765570141298654,0.7763480655046451,0.7755709324182379,0.7747290890546373,0.7671808615967844,0.7654690006651572,0.7647401258074129,0.76294286250625,0.7611910285919169,0.756525937343378,0.7553326345862018,0.7551194085687333,0.7540522716278698,
0.5219832235268134,0.4911507572067205,0.4813706385855693,0.4771955596673944,0.47709289241776487,0.4755627057182796,0.4748199347583298,0.4742655665281812,0.47203507346536694,0.4711736613877337,0.4703736124375723,0.46958399856803207,0.46906825150239767,0.4689305244072148,0.4652142603461441,0.46387524228727967,0.46280044265205883,0.46078496927797924,0.4599753983177282,0.45968345175399916,
0.7683336044981357,0.7641966444797204,0.7606173817415153,0.7592017719493391,0.7578348619837967,0.7569000971480699,0.7567572701240339,0.7566329437524494,0.7565827670162216,0.7548861942947611,0.7539960704107215,0.7538984922087001,0.7532137898923948,0.7517707367888273,0.7517609734281798,0.751586128633808,0.7497453006865304,0.7497391502496036,0.7491065583220116,0.748684117377803,
0.5980719158501328,0.5883647045396494,0.5806290125094685,0.5607904357388606,0.5601929170104902,0.5589493346533735,0.5572974622889423,0.556503667430573,0.5563980868977331,0.5535032987632547,0.5529678701452069,0.5518203542024718,0.5516246120980108,0.5511979460277561,0.5505308091024481,0.5492691496425289,0.5476218262578627,0.5461943599391585,0.5461426680408854,0.5459154795743658,
0.6701406855546702,0.6655239049818169,0.6620078544530179,0.6597862233960433,0.6536611094510112,0.6511798904764808,0.6501496991075415,0.6501125842970923,0.6499549659953311,0.6487019073401991,0.6465786200629542,0.646100340703041,0.6445587098939695,0.6433984616320028,0.6421750339788717,0.6384091636760837,0.6359811254892426,0.6354849102977019,0.635143450511367,0.6332716346990663,
0.7432474248544844,0.684510204899956,0.6807728859936547,0.6806593441451929,0.6739772202754604,0.6736541959511371,0.6693128019966504,0.6680809492491566,0.6627722846701353,0.6519861978206465,0.6503799517629099,0.6466308746138837,0.6427162532993703,0.6414882398489679,0.641367430574911,0.639944117661595,0.6397573569381854,0.6394308143629157,0.6317823532911938,0.6288159664199786,
0.6264235076939081,0.5947342275902923,0.5925545798445478,0.5916235794464273,0.589387496981426,0.5848288875840428,0.5815568189860134,0.5811914472238032,0.5779798875157856,0.5764109154823088,0.5752826977439266,0.5744423640443354,0.5737811559769801,0.5737591599150812,0.5707119040008998,0.5696483528974315,0.5693309760680103,0.5692906255087559,0.5690431906983934,0.5689816718496695,
0.29349542660755107,0.28956072896110574,0.2856188816918533,0.27949376776092705,0.276378886504205,0.2742277932601,0.2732056536590112,0.27278730881635976,0.2714844096600421,0.2708841940351215,0.26918895144012583,0.260185510059492,0.25828089434281815,0.2565498205795074,0.2562651462996981,0.25619809053184806,0.25561132445916696,0.25414649105445497,0.2537618591605594,0.2525951053785884,
0.642033072440606,0.6262352078214137,0.6250714761392382,0.6236900050241214,0.6219420132769597,0.6204072941078751,0.6188780654549065,0.6165119101329076,0.6164107824512998,0.6139865528924588,0.6111012851802186,0.6085476452752298,0.6072249503952617,0.6060519195214323,0.6057229214095169,0.6045271035179496,0.59962826965388,0.5971797693743183,0.5954614767966929,0.5936974209495377,
0.5066451761182218,0.4910510941971677,0.4880696410861904,0.47219767444419464,0.4717159871607528,0.4526326737252439,0.452468908907058,0.4452937257727749,0.4425717891261699,0.44112877325628463,0.4393245580340138,0.4363911901604362,0.43638211496081786,0.43626217190952327,0.4353256975878759,0.43498808652295645,0.43254638090885955,0.43246731322771936,0.4306844349890746,0.4297550211032636,
0.800638303892209,0.7981665031956391,0.7857546319145882,0.781313637588018,0.7810812154822554,0.7765093029797765,0.7754743330348082,0.7734098572981513,0.772672721211056,0.7698272044674658,0.7680921121891928,0.7680017366592208,0.7675045890875427,0.7671819137182129,0.7653803709225425,0.7652418328885124,0.7649361790932832,0.764358182847501,0.7619549208576795,0.7617756108185169,
0.2145460779832287,0.19236150824036333,0.1729387828707809,0.16735967034880075,0.16395645894598826,0.16226705545057718,0.15936381457791915,0.15842196438630624,0.15620629470051786,0.15550356973880483,0.15285215299447433,0.150176440432339,0.14688421641307725,0.14647150135510956,0.1453794721357615,0.14441280189584202,0.1440884945194222,0.1432229748078866,0.14288690166235204,0.14241223195588074,
0.7677155356685174,0.7507110399649156,0.7427602777647329,0.7255769372634359,0.7229451417738134,0.7222536440124505,0.7212947364603696,0.7201914784599045,0.7200585655101196,0.7185413407764144,0.7162125409069936,0.7157739444857585,0.7135175063703286,0.7121109798713313,0.710103541027527,0.7070194284619225,0.7055074926317966,0.7035730094495222,0.7030506467543836,0.7011816083440304,
0.4597569602457488,0.4596086133811331,0.45373270662645226,0.4500433764823726,0.4486673372930294,0.4482325091650476,0.4479148016796879,0.4454179298305693,0.4424754165674038,0.4404505901811835,0.43588407410945706,0.43471591424315836,0.43363917984461264,0.4330237715984535,0.43290256367967767,0.43223218695375815,0.431384693012948,0.4313249302971478,0.43036875553695,0.4300220989256957,
0.3697059106997415,0.36588896038137425,0.36543959514038554,0.35614247658140685,0.35307327624456847,0.35079613081047717,0.3505371845963536,0.34974850058667,0.3489540860635339,0.34654682089001076,0.34588178763125677,0.3454193638419691,0.34528159656784957,0.3442370713236797,0.3425361276686218,0.3419790857751376,0.34196936243426057,0.3416909425652244,0.34129346569184016,0.3404469378829789,
0.48832680468057116,0.48361741226533844,0.47977151985410005,0.47554563671714045,0.4733213984107304,0.46995538231442663,0.46895948356615347,0.4677874774451517,0.46244330460773975,0.46152893424962194,0.458233470146437,0.45780919654537783,0.45606920632547104,0.4541376422241029,0.4506595845465044,0.45055389897982695,0.44984832986558215,0.4489740751922734,0.4487831254131991,0.4474248529173874,
0.699005697491016,0.6925535109809041,0.6733054143062035,0.6724186639192432,0.6712506946542837,0.6676196153763871,0.6672870887088488,0.666180462430719,0.6661758912811871,0.6649105327767477,0.6633324652010955,0.6630565933694139,0.6629624474226259,0.6614137160624848,0.6604323684629483,0.6602762753363028,0.6580099287319102,0.6579526377107179,0.6572437832527546,0.6570144288895893,
0.7826064220739453,0.7782509549305683,0.7753310115041453,0.7736639710072478,0.7725979021645101,0.7720162999049218,0.7713383470620038,0.7710478242699321,0.7705163910435036,0.7703827537861998,0.7692961020332129,0.7675053308840979,0.7663896037266716,0.7645594083386549,0.7621016121353839,0.7586851837726846,0.7544169262014949,0.7535214096190463,0.7481690046873298,0.7480152660349662,
0.8318530454058031,0.8165531264476291,0.8132716863918487,0.8109159243712933,0.8078176787990233,0.8070206667284201,0.8005405341207577,0.8001151542610302,0.800100882825794,0.7996970052995664,0.7977092359850417,0.796803719562936,0.7956858181358553,0.7952380233108549,0.794932812175512,0.7929780427791543,0.7919059167392472,0.7914647075993936,0.7913857362276543,0.79071451838683,
0.784480363770012,0.766439666523329,0.7595475410520429,0.7505196884702129,0.7484046217923858,0.7448929345781338,0.7447408565426161,0.7442956566084321,0.741251172722148,0.7401828819569055,0.7365315599164877,0.734660909244588,0.733640039670714,0.7333710156867564,0.7332900703431487,0.7281364195816039,0.7276094575361425,0.7246582794711295,0.7244694454012308,0.7243245611046033,
0.7753381969400761,0.7676884625278809,0.7605609442724779,0.7476124309074177,0.7473381077523086,0.7413710460501061,0.7345612494790861,0.7293940181945533,0.7277758678207088,0.7269303819728044,0.7256291538214379,0.7230256722202644,0.7228669798440219,0.7224014285586484,0.7205220619854754,0.7202445537062167,0.7191461105290587,0.7150124605290069,0.7137242169238497,0.7115594835662018,
0.5327345565867242,0.5274703613997443,0.5264336076696458,0.526406449212906,0.5241411547274666,0.5234281930759948,0.5223788923141369,0.5200035297540336,0.5180609315663658,0.5129397233267403,0.5080700647895494,0.507901141497096,0.5070178950158154,0.5047501017010464,0.5034138807163951,0.5029176162189714,0.5026497173156133,0.5010708646845522,0.49976165369680187,0.4989689340294971,
